LA_E_4007378,-12.77910614
LA_E_2244752,-2.653390408
LA_E_3058258,-11.50450993
LA_E_3412012,9.463171005
LA_E_2947281,-12.93431377
LA_E_4641492,5.982070446
LA_E_3537168,-12.84102249
LA_E_5261484,-12.6472435
LA_E_8860016,-13.99551392
LA_E_1287308,2.520662308
LA_E_5389305,-5.439748764
LA_E_7839360,17.55359268
LA_E_5368176,-10.60381508
LA_E_2002703,-9.515615463
LA_E_9969641,-14.19291306
LA_E_5095942,15.99016571
LA_E_1053351,18.40449142
LA_E_1174819,20.3399086
LA_E_9592286,-14.13677788
LA_E_1343250,-10.23606491
LA_E_4027696,-4.362026691
LA_E_7174607,20.62907219
LA_E_5154774,-9.976943016
LA_E_3564106,17.2236557
LA_E_3997859,-12.85549927
LA_E_5414557,-10.92380905
LA_E_9339162,-12.90424156
LA_E_1634114,-11.42907906
LA_E_6206814,7.817878723
LA_E_9022942,19.75695038
LA_E_5634025,-13.94211197
LA_E_1609716,21.31229782
LA_E_1020138,-14.37233543
LA_E_2139564,-13.48313713
LA_E_6961939,-15.07518005
LA_E_9882572,-9.854664803
LA_E_6692944,-5.15738821
LA_E_5624233,-12.69847679
LA_E_5666852,11.10738373
LA_E_1567524,-14.8205986
LA_E_2735998,-9.798298836
LA_E_1046050,-10.42781067
LA_E_2561483,-13.39715385
LA_E_1740297,-12.86075592
LA_E_6273003,-2.690133572
LA_E_2739292,-13.08436012
LA_E_7871266,-7.725494385
LA_E_3293902,-13.4916153
LA_E_3884900,12.0702076
LA_E_2287333,-7.449565411
LA_E_7251421,-11.87763405
LA_E_8661565,-12.22284317
LA_E_1233500,-7.848675728
LA_E_3334486,-9.13785553
LA_E_2663100,-13.01370049
LA_E_7654106,5.026508331
LA_E_1070608,-8.598560333
LA_E_5904859,10.87862873
LA_E_1514388,-12.19296074
LA_E_2349486,-12.40458488
LA_E_1680787,-9.305128098
LA_E_6980908,-14.9960928
LA_E_5124509,-11.8976078
LA_E_6208347,1.799558878
LA_E_4593004,-11.14092636
LA_E_6088127,-10.24502182
LA_E_9433283,-13.66749954
LA_E_8905895,2.541156292
LA_E_5341081,-13.03554535
LA_E_7607890,20.0406456
LA_E_2540316,-5.249781132
LA_E_7259423,-10.27778244
LA_E_3241343,-10.96339035
LA_E_9810269,15.26807785
LA_E_9526031,-10.95537567
LA_E_9471164,-10.58529854
LA_E_1807780,-11.57079697
LA_E_4848433,12.54622078
LA_E_1020598,-10.60430908
LA_E_9004161,-10.04319096
LA_E_1524230,-12.13325977
LA_E_1056531,-11.35614681
LA_E_7660596,-14.05154991
LA_E_6308497,-13.71762657
LA_E_9122156,-11.70358467
LA_E_2274060,-12.02194405
LA_E_3705505,20.67708206
LA_E_8811595,-12.68369484
LA_E_3196788,-10.05878735
LA_E_4489983,-10.43757248
LA_E_2155830,-13.86736107
LA_E_1136035,-8.55977726
LA_E_7023818,-13.60393715
LA_E_3410062,-11.97263908
LA_E_7588053,-14.79363632
LA_E_1446639,15.18688869
LA_E_4871752,-13.76166916
LA_E_2218370,-12.058218
LA_E_4870097,-12.99992752
LA_E_7481797,-10.89899254
LA_E_1172364,-13.59071064
LA_E_3424715,22.12384415
LA_E_4125867,-8.936232567
LA_E_6372758,20.75034714
LA_E_6717353,20.6354351
LA_E_4378598,-8.670387268
LA_E_5995699,-13.74638939
LA_E_8791913,-9.021438599
LA_E_8701303,-11.45489502
LA_E_7641175,20.05448532
LA_E_1444092,-10.1366539
LA_E_6313760,-12.29353428
LA_E_5269171,1.193804502
LA_E_9860338,-12.64760017
LA_E_6478220,-12.70410728
LA_E_1462953,-12.94888115
LA_E_9380206,-12.70214558
LA_E_7976034,-11.91755486
LA_E_4795573,-13.53832817
LA_E_3193541,-13.52889442
LA_E_1270462,-14.19031906
LA_E_3957263,-12.27845001
LA_E_3134846,15.93896103
LA_E_4640031,-12.33035469
LA_E_1169775,-10.34426308
LA_E_4921378,6.15707922
LA_E_2601407,-11.24673462
LA_E_8536147,21.00905991
LA_E_2374315,-9.065013885
LA_E_8496930,-14.12885094
LA_E_7161828,-12.06385803
LA_E_2586981,-4.572870255
LA_E_6227773,-12.4315424
LA_E_3071172,-12.9756813
LA_E_5363148,9.997968674
LA_E_8085690,-13.72404003
LA_E_9263153,-13.31121445
LA_E_7382007,-13.40183449
LA_E_5729877,3.767765999
LA_E_8860512,-14.34158134
LA_E_5379975,-9.530633926
LA_E_9464329,-11.59823608
LA_E_9846431,-11.63497257
LA_E_8698130,-14.68565655
LA_E_3703211,19.66323853
LA_E_9761124,-14.50642395
LA_E_5993576,16.29255295
LA_E_7244383,-9.786791801
LA_E_7791311,-14.11868477
LA_E_3171862,13.29237556
LA_E_6915206,-10.34875488
LA_E_1916717,-3.944535971
LA_E_5378312,-12.73091888
LA_E_5407185,-14.28591824
LA_E_8758423,-14.79333687
LA_E_7568010,-6.70536232
LA_E_9466053,-12.63856506
LA_E_6077286,-9.666156769
LA_E_5729277,0.3592770994
LA_E_2327691,-9.653655052
LA_E_8500706,20.53647232
LA_E_9641713,-13.7587738
LA_E_1592418,-12.91838074
LA_E_7673652,-5.837067604
LA_E_7888046,18.64840889
LA_E_3164548,9.944904327
LA_E_1630994,-13.29076767
LA_E_6367224,-7.266174316
LA_E_7830248,-13.47970963
LA_E_4502910,19.92026711
LA_E_2450851,21.01818848
LA_E_8582453,-12.80023193
LA_E_5525765,-14.07084084
LA_E_3411877,-13.44713974
LA_E_4049177,19.12886238
LA_E_5298518,-11.84186554
LA_E_7716944,-13.39621925
LA_E_9086414,13.58165169
LA_E_4852076,3.248962402
LA_E_4749136,-13.26028252
LA_E_5334883,19.85699081
LA_E_5635157,-12.46060276
LA_E_3745634,-10.94024086
LA_E_3612552,-4.657464027
LA_E_9703326,21.20511246
LA_E_7916199,12.47415352
LA_E_9104986,-9.650871277
LA_E_9930430,-12.42085457
LA_E_6366993,-10.26268387
LA_E_4182764,21.45738602
LA_E_8294158,-14.10037899
LA_E_7848889,-13.42796612
LA_E_2085178,-12.00086403
LA_E_2071256,-14.29861736
LA_E_7577098,19.98862457
LA_E_5008795,-10.86052895
LA_E_1862457,-10.44731522
LA_E_4650696,12.80702305
LA_E_3401955,-12.17055893
LA_E_6629464,21.15926361
LA_E_2363789,-1.893171668
LA_E_3381036,21.35120392
LA_E_9570825,17.6263237
LA_E_2942497,6.532361031
LA_E_1681065,-3.962327003
LA_E_8150503,-12.1892662
LA_E_8904607,-10.69441605
LA_E_2197823,15.31536102
LA_E_8765941,-10.73733234
LA_E_5481004,-9.235826492
LA_E_9546124,14.42263412
LA_E_2805648,-1.520252943
LA_E_2186665,-12.98764706
LA_E_6254893,-14.2062149
LA_E_2363835,16.65790367
LA_E_2580550,12.72396851
LA_E_9317659,-3.726416349
LA_E_8596423,7.008387566
LA_E_4978434,-12.18972588
LA_E_2942044,-0.9373214245
LA_E_9214953,4.832074642
LA_E_4499257,-13.77940559
LA_E_8854010,14.00121307
LA_E_1210787,-5.632889748
LA_E_8149011,-13.84269714
LA_E_1374283,-13.28297997
LA_E_7281466,18.87584305
LA_E_4791193,-11.39859581
LA_E_9008016,-14.18755054
LA_E_8454042,-13.42028046
LA_E_2333072,14.83655548
LA_E_2065622,-2.937448502
LA_E_9480848,-13.68321609
LA_E_8935558,-10.56038666
LA_E_4265923,-13.97202873
LA_E_3178197,-2.342880011
LA_E_7492466,-12.8307457
LA_E_8915060,21.17014694
LA_E_2090059,2.66499567
LA_E_7685431,21.47708511
LA_E_7855089,-9.472810745
LA_E_1558771,-13.48672104
LA_E_1453010,-13.51819992
LA_E_5009073,21.21547127
LA_E_1330698,-12.42736244
LA_E_2912752,20.49621391
LA_E_9756712,-12.78645992
LA_E_3558980,-9.631671906
LA_E_7628437,-13.46298409
LA_E_8712201,-9.691205978
LA_E_7263134,-11.83165169
LA_E_8233259,0.3795339763
LA_E_5697589,-13.35675812
LA_E_3336529,-5.404500008
LA_E_7913183,-14.30654907
LA_E_3165166,16.5215416
LA_E_7073894,-11.11141396
LA_E_8444876,12.74340725
LA_E_4032927,-12.38386345
LA_E_8067777,-13.16163635
LA_E_5544751,19.16886139
LA_E_9126978,-13.76432228
LA_E_1804935,-2.392660618
LA_E_2513455,-13.44134712
LA_E_9552740,-13.67809677
LA_E_8910306,-14.18260765
LA_E_7465368,-13.37865448
LA_E_3190892,-12.63558197
LA_E_6215890,-11.34803963
LA_E_2627132,13.48533821
LA_E_3097677,-14.17659473
LA_E_1106052,9.644787788
LA_E_1567630,13.60103035
LA_E_5458688,-11.47274208
LA_E_9701100,-11.58057785
LA_E_2279091,-13.81114769
LA_E_6308468,-9.918178558
LA_E_5763022,-13.48069954
LA_E_3307291,-13.24079514
LA_E_3372324,-13.47173119
LA_E_1458692,-3.309576273
LA_E_6729458,-7.990194321
LA_E_6299279,-13.39980316
LA_E_3253426,-4.521021843
LA_E_4025950,-6.366298199
LA_E_8772443,-7.087662697
LA_E_1706248,-12.88942719
LA_E_5197760,21.49764824
LA_E_6309090,-11.25941277
LA_E_1105210,-14.77166939
LA_E_7644146,-11.12740898
LA_E_1476365,-11.16225815
LA_E_1436528,-14.85183716
LA_E_7132422,20.15801239
LA_E_4550965,10.88631248
LA_E_5615130,-8.507501602
LA_E_7225309,13.98905754
LA_E_1564776,3.317189932
LA_E_7957344,10.79934692
LA_E_9856773,-10.67827988
LA_E_6891152,-11.4058342
LA_E_4795527,0.1708651781
LA_E_7201020,-10.82438946
LA_E_5691024,-11.39296246
LA_E_2797285,-6.109398842
LA_E_9074803,-13.85264015
LA_E_9458617,-11.40324593
LA_E_6580562,10.76132202
LA_E_8312118,-13.55640793
LA_E_9848691,-15.46818066
LA_E_3451203,-13.41444492
LA_E_4665595,-14.09807205
LA_E_1681413,-9.750125885
LA_E_3712168,-8.641907692
LA_E_9864509,-9.374820709
LA_E_5626337,20.47583008
LA_E_6467788,-14.04621506
LA_E_7468876,-7.278031349
LA_E_9568602,13.50674915
LA_E_7398007,-7.305505276
LA_E_2742565,-2.184780598
LA_E_8919595,-12.57647514
LA_E_4020868,-0.5963515043
LA_E_6079393,-9.935562134
LA_E_2721226,-1.899514198
LA_E_6736095,-11.23889732
LA_E_5400797,-8.559113503
LA_E_8996715,-6.654735565
LA_E_5895641,-13.5587368
LA_E_8312288,-8.875463486
LA_E_3034063,-13.88265228
LA_E_9674653,-12.31771088
LA_E_9699626,-11.75990677
LA_E_8022331,-13.4984951
LA_E_6941963,12.18123055
LA_E_5749420,-10.79388809
LA_E_1552700,-12.39437103
LA_E_4418828,-7.5565238
LA_E_1843915,-13.4848423
LA_E_3246633,-13.19234753
LA_E_9081106,-2.694470644
LA_E_2388210,-11.98130608
LA_E_1223279,-14.25105858
LA_E_7415209,-12.44187546
LA_E_7621185,19.88420868
LA_E_9545221,-10.77059078
LA_E_7358621,-13.33658981
LA_E_2608366,0.03678309917
LA_E_4354303,20.25791931
LA_E_9375176,-12.6237278
LA_E_6755494,-5.544542789
LA_E_6019153,4.05218029
LA_E_4673399,-14.6600666
LA_E_5527921,-14.54155159
LA_E_2307750,-13.12338829
LA_E_9178178,-11.72381878
LA_E_9702290,-10.33362961
LA_E_7186137,-12.95627403
LA_E_2162554,19.35797501
LA_E_4296301,-7.034985542
LA_E_6537498,4.575628757
LA_E_2787518,-10.16409111
LA_E_1135860,-13.05064297
LA_E_8014644,-13.60755634
LA_E_6721092,21.29707909
LA_E_7304084,20.56970215
LA_E_3115569,-14.14942837
LA_E_3179036,-14.39694595
LA_E_7282205,-9.996426582
LA_E_8731281,6.467309952
LA_E_2606361,18.10346603
LA_E_8027388,-14.47927284
LA_E_8501134,-14.459445
LA_E_6449349,-8.000831604
LA_E_8507470,-11.64942837
LA_E_2138181,-14.3904705
LA_E_5896313,-13.44658852
LA_E_9916359,-8.748077393
LA_E_2515288,-4.297329903
LA_E_8472411,6.506455898
LA_E_1380169,20.33522224
LA_E_9228699,-7.697964668
LA_E_6127169,-13.45176125
LA_E_9755053,19.35081863
LA_E_4231287,-9.753240585
LA_E_6774590,-11.02632332
LA_E_9601251,20.88737869
LA_E_5802538,-11.75559425
LA_E_9566264,-13.04914188
LA_E_7099104,-11.29274082
LA_E_9964585,-10.3562088
LA_E_3929481,-8.83283329
LA_E_9635598,-12.57718658
LA_E_1382527,0.7199263573
LA_E_5311155,-12.41978073
LA_E_8826581,-11.03936005
LA_E_9287803,-7.008160114
LA_E_4060772,-12.91808224
LA_E_6862434,-2.702494144
LA_E_4927862,-7.732146263
LA_E_6289045,-6.271761894
LA_E_7168520,-12.75819206
LA_E_4433387,-12.51726913
LA_E_7105013,18.53705597
LA_E_5563989,-12.43582535
LA_E_3889104,19.33588982
LA_E_2874743,-12.10906219
LA_E_6054379,-14.2801342
LA_E_6794141,-8.593743324
LA_E_9640584,-14.25391388
LA_E_5945487,-8.450424194
LA_E_4827318,10.67111969
LA_E_6128692,-13.66596985
LA_E_3834971,-12.49882889
LA_E_5648075,-11.9708128
LA_E_4219008,-11.14821529
LA_E_6049088,-13.22625923
LA_E_9006503,-11.3797226
LA_E_5714696,-12.98431015
LA_E_4246903,18.406353
LA_E_6613396,-8.53836441
LA_E_4428369,-12.46591759
LA_E_1910328,14.01695728
LA_E_5521938,18.34523392
LA_E_1888326,19.88581848
LA_E_4311852,-13.21336746
LA_E_8008351,-7.636984825
LA_E_3384831,-12.21525192
LA_E_9391337,-9.200235367
LA_E_3006649,-11.16619778
LA_E_3002619,-13.2609787
LA_E_9659165,-14.55890083
LA_E_9346337,3.362253666
LA_E_9989336,-7.933661938
LA_E_8466133,-10.8525486
LA_E_2387225,21.3965416
LA_E_3193993,-13.31317425
LA_E_4199705,-2.628355265
LA_E_3664414,-14.28449631
LA_E_7807924,-2.545684814
LA_E_2310441,-14.50536251
LA_E_6592023,21.12237549
LA_E_5515507,-9.527166367
LA_E_7747109,-7.979912281
LA_E_9689710,-13.36555862
LA_E_6061771,-14.26961899
LA_E_6754133,-8.607995033
LA_E_2158312,-11.80748177
LA_E_5064573,-12.02108002
LA_E_7548280,11.59596634
LA_E_8100756,-11.21875858
LA_E_3558429,-9.300554276
LA_E_6499040,-10.93640137
LA_E_1737400,-13.07782745
LA_E_7059986,-12.20745087
LA_E_3899176,-12.72886276
LA_E_4735429,-11.4869976
LA_E_7758678,-10.35024643
LA_E_8791138,17.71550751
LA_E_1397849,13.08515072
LA_E_8660997,-11.65699863
LA_E_6114855,-1.945467949
LA_E_8106258,-10.10573196
LA_E_1415102,-9.682376862
LA_E_7920063,8.370807648
LA_E_8046122,-11.7721653
LA_E_2857499,-13.84939575
LA_E_4633057,-9.050580978
LA_E_3562889,-12.12361336
LA_E_1100354,-9.529856682
LA_E_9985116,-14.26173496
LA_E_2356999,1.696008205
LA_E_2880143,-13.59158325
LA_E_9687919,-13.9041872
LA_E_4278048,-8.250342369
LA_E_6460933,-7.642408371
LA_E_7504814,-6.030770302
LA_E_8206305,-7.966290951
LA_E_7945735,1.666974068
LA_E_9394225,-10.39311886
LA_E_8748286,-13.14456463
LA_E_8999774,16.55654907
LA_E_6354087,-13.26621056
LA_E_1612855,16.98999023
LA_E_8504895,-8.138971329
LA_E_7948940,-12.83177662
LA_E_3980350,20.72489548
LA_E_4171790,-8.842712402
LA_E_8490129,-11.66656303
LA_E_9438817,5.9565835
LA_E_5640989,-13.20902252
LA_E_9535462,-13.34652328
LA_E_4111787,-10.62884331
LA_E_7877746,-14.43919754
LA_E_1265785,-13.87341499
LA_E_9481526,-12.86146545
LA_E_2635483,20.00709343
LA_E_8908594,-10.51741886
LA_E_9090642,-12.18744087
LA_E_5815335,-12.12843323
LA_E_5585695,-12.17043018
LA_E_8964615,-9.856327057
LA_E_5525852,19.59332657
LA_E_6778411,18.04250336
LA_E_1932002,-2.572504044
LA_E_6571023,-4.271772385
LA_E_3519569,-6.379439354
LA_E_2660104,-4.62536335
LA_E_8129002,5.592597961
LA_E_7180818,19.83597946
LA_E_9771425,21.33889198
LA_E_8884146,-8.998123169
LA_E_8229778,-10.28242397
LA_E_5399082,-11.29243279
LA_E_2699672,-10.91137314
LA_E_4176097,-13.06838036
LA_E_9124182,16.55908585
LA_E_5092119,-15.03233528
LA_E_1392328,3.786915302
LA_E_7508416,-13.82982445
LA_E_4679755,-12.47002983
LA_E_9711319,-13.39050579
LA_E_9171694,-11.20190525
LA_E_1773993,12.67691422
LA_E_2013340,-14.01430607
LA_E_8372785,-12.59316826
LA_E_5303927,13.25462914
LA_E_8825962,-10.94029808
LA_E_8281791,-13.31897926
LA_E_6771084,-13.72156906
LA_E_6099881,-1.47130394
LA_E_2735127,-12.52047348
LA_E_2047547,-11.68144417
LA_E_4212023,19.47922134
LA_E_2396995,-10.89611816
LA_E_9914169,-11.19615936
LA_E_7979859,-13.69815063
LA_E_6886596,21.97357178
LA_E_9212484,-13.46243668
LA_E_4372637,-12.64964771
LA_E_9913762,-13.14688492
LA_E_4635024,20.49800682
LA_E_1350146,10.98854733
LA_E_7769577,-13.44160938
LA_E_1088769,-9.120464325
LA_E_9545069,-11.36819839
LA_E_8121472,-14.23344612
LA_E_8223341,1.320839405
LA_E_8342681,-2.35591054
LA_E_3299713,-5.839519024
LA_E_9761867,-2.078273296
LA_E_1100048,-14.1145649
LA_E_1342015,-12.64334297
LA_E_7790956,-15.18917847
LA_E_1729203,1.500756741
LA_E_1496036,-1.847290277
LA_E_8749782,-14.34232426
LA_E_7251406,-8.526470184
LA_E_1806932,-13.04484653
LA_E_4771192,-11.63489914
LA_E_9247726,-14.43358612
LA_E_6436500,-13.6192379
LA_E_9755745,-14.60720444
LA_E_2877029,-5.056571007
LA_E_9324949,19.38334656
LA_E_5238011,-12.01180267
LA_E_1647399,21.69479752
LA_E_9031486,11.16924095
LA_E_7714618,-13.1775732
LA_E_4412118,2.115292072
LA_E_9159551,-12.94096279
LA_E_4146370,20.14526176
LA_E_5583274,-9.724458694
LA_E_7753872,-14.08614731
LA_E_6451992,-11.09045029
LA_E_8751127,-6.530949593
LA_E_6401819,-13.51727867
LA_E_1310046,-11.39945221
LA_E_5266220,-7.087832451
LA_E_5389313,-14.48676491
LA_E_9115613,-13.60152054
LA_E_4330071,18.85574722
LA_E_7807241,-2.919749737
LA_E_4849025,20.60409546
LA_E_7173926,-13.18795586
LA_E_9899159,-12.10336399
LA_E_4749865,-11.41180038
LA_E_2773881,-9.439287186
LA_E_7436750,5.743504524
LA_E_1433127,7.080110073
LA_E_2333371,18.54082489
LA_E_2310173,-13.78105354
LA_E_4007361,-10.74868393
LA_E_2677200,20.8629837
LA_E_1217732,-8.375776291
LA_E_1828275,-12.59809208
LA_E_4519444,-2.815079927
LA_E_7561934,14.87130737
LA_E_1152787,-12.29940987
LA_E_4121102,-13.45636177
LA_E_6466769,-2.207473516
LA_E_9737657,-13.96313095
LA_E_7220328,-6.553091049
LA_E_2174499,-6.979493618
LA_E_7692828,1.94138658
LA_E_1398239,-11.80967903
LA_E_2538563,-9.763391495
LA_E_4235470,13.43125534
LA_E_1322041,-11.06887817
LA_E_7734804,-10.45005417
LA_E_2033279,15.48661232
LA_E_3638811,-13.0599556
LA_E_2532352,-13.89796829
LA_E_8950980,-14.39792061
LA_E_2313594,-3.857256413
LA_E_4190656,-13.43149567
LA_E_9179176,-5.916397095
LA_E_8250209,-8.495397568
LA_E_7140212,-10.1734314
LA_E_6445451,-13.9608345
LA_E_3248250,-7.901399612
LA_E_9244405,-9.701694489
LA_E_4257714,-12.757061
LA_E_7413272,-14.15446568
LA_E_9011524,-14.12704086
LA_E_9911388,-6.225088596
LA_E_5527772,18.6986084
LA_E_6414118,18.66546822
LA_E_9873134,19.91743088
LA_E_4614970,-11.34287453
LA_E_8772991,-10.46854401
LA_E_2367279,-11.314188
LA_E_7272233,5.232707024
LA_E_9383333,19.33517647
LA_E_2218567,-6.387049675
LA_E_4240554,-7.381793022
LA_E_6781747,0.5224120021
LA_E_1747721,19.26050186
LA_E_7697729,-13.48383141
LA_E_7556457,3.022829294
LA_E_5736632,-11.2320652
LA_E_9968800,-13.72761536
LA_E_1720958,-12.06031609
LA_E_1630155,-13.49951363
LA_E_8608379,-12.47025299
LA_E_1645189,-14.5163002
LA_E_5024985,20.27282524
LA_E_3736563,-13.90143013
LA_E_6145426,-14.7308445
LA_E_8952146,16.96331787
LA_E_8007698,21.66870117
LA_E_5986108,-7.987877846
LA_E_4833802,19.53515625
LA_E_2145795,-4.814172268
LA_E_1979264,-12.11039257
LA_E_3073508,-3.135275841
LA_E_5094127,20.17793846
LA_E_3278860,-6.640976906
LA_E_6557271,-14.15384865
LA_E_8415420,-12.45071983
LA_E_4931697,21.3198204
LA_E_9769304,21.83793259
LA_E_2568634,-6.139626503
LA_E_8250620,-8.830104828
LA_E_1344483,-12.45173359
LA_E_4123757,20.81765366
LA_E_7058027,18.74628639
LA_E_3394523,-13.03751755
LA_E_2546643,7.108366013
LA_E_1705944,-13.71223259
LA_E_8543383,-9.017842293
LA_E_9295185,16.85074615
LA_E_6732807,-12.25634384
LA_E_9822883,-13.05064964
LA_E_1077095,-11.36074257
LA_E_2404691,-14.20781231
LA_E_2482647,0.8055205345
LA_E_2107532,-6.637521744
LA_E_4830233,2.643420458
LA_E_2889564,-0.3541621268
LA_E_3977388,-13.99329376
LA_E_3243149,20.14633179
LA_E_7377920,-9.802001953
LA_E_6610589,-10.11100197
LA_E_4263333,-9.540032387
LA_E_9667781,-13.70301437
LA_E_9658910,-9.692005157
LA_E_7322085,21.85322952
LA_E_1453059,-9.966495514
LA_E_1606719,-11.22261429
LA_E_4155900,19.28266144
LA_E_1941859,-9.791838646
LA_E_3942404,-10.80143452
LA_E_8089108,-11.41918755
LA_E_3258389,-13.68162537
LA_E_5131419,-11.40322495
LA_E_2706892,-3.031021595
LA_E_4057912,-12.80230618
LA_E_8424149,-10.18318939
LA_E_4540471,-13.52361488
LA_E_8411376,-11.63905144
LA_E_1682822,-11.09187889
LA_E_4709200,-6.176652908
LA_E_6917856,7.150344849
LA_E_6229275,-13.42252541
LA_E_3750887,-9.230300903
LA_E_4928775,19.82451248
LA_E_2378759,-8.834409714
LA_E_4912588,-12.81511688
LA_E_1916408,-9.077465057
LA_E_3362794,-13.20597363
LA_E_2664764,-10.53651237
LA_E_1490345,-12.03921318
LA_E_3743144,-13.71132374
LA_E_2052038,-9.590795517
LA_E_3049507,21.2656498
LA_E_6384557,-6.328969002
LA_E_7770513,-4.691566467
LA_E_1897021,-0.3335659802
LA_E_9999235,20.56400681
LA_E_3635739,-12.64227867
LA_E_9722775,15.73741817
LA_E_2822374,-14.06433201
LA_E_1346125,-3.341211796
LA_E_5657952,-6.635873795
LA_E_9289867,-9.558956146
LA_E_1705436,-13.38164902
LA_E_3077392,-14.37463665
LA_E_8452602,-7.535574913
LA_E_1538451,-13.10978317
LA_E_1398092,-10.42319775
LA_E_5586369,-9.94020462
LA_E_8064338,-13.59272766
LA_E_6943323,-10.03187943
LA_E_8011058,-14.59733391
LA_E_2667171,-8.94944191
LA_E_7846686,-14.59323502
LA_E_6545476,16.04626656
LA_E_5126527,-9.853614807
LA_E_2183319,-14.63380241
LA_E_5252915,-2.373896837
LA_E_5863120,-7.262416363
LA_E_2904428,5.778940201
LA_E_2958696,21.6388588
LA_E_4064867,-13.70955849
LA_E_6569940,-12.29633331
LA_E_6529996,-7.858740807
LA_E_9247080,-4.53981781
LA_E_3834368,4.381886959
LA_E_1722156,-11.81364727
LA_E_1142497,-12.29904938
LA_E_5292773,-12.41666603
LA_E_4508891,-10.74211311
LA_E_9950198,-5.31167078
LA_E_4314603,-13.85540581
LA_E_6220606,-11.24055862
LA_E_4895551,-12.40481377
LA_E_8875600,-2.130656719
LA_E_1781924,-10.23533821
LA_E_6201240,-14.24912262
LA_E_3177932,-14.19367218
LA_E_8659582,21.01268005
LA_E_2328375,8.934261322
LA_E_9291369,-9.387752533
LA_E_6061195,-13.46056938
LA_E_5120965,-9.869590759
LA_E_5826259,-9.902713776
LA_E_6944012,-10.25177574
LA_E_1030568,-12.04846191
LA_E_4566322,-12.84866714
LA_E_2525338,3.687901974
LA_E_6183220,21.81705856
LA_E_9276800,-11.94199657
LA_E_1059523,-2.637940884
LA_E_4227264,-12.28559875
LA_E_3599201,-13.53399277
LA_E_1855209,18.84906578
LA_E_7593523,-15.08067513
LA_E_9980625,-13.47908974
LA_E_9848349,-13.92630386
LA_E_4866453,-15.29940414
LA_E_6779378,-0.2035109401
LA_E_9351271,-6.781953335
LA_E_1903271,-11.60265923
LA_E_5594171,-12.21526337
LA_E_5939359,-10.63009071
LA_E_4755761,-12.03913879
LA_E_4620972,16.90928459
LA_E_9106069,5.647078514
LA_E_5302008,19.94678497
LA_E_8703673,-9.797956467
LA_E_4249129,-12.85943222
LA_E_8802969,-10.09193134
LA_E_1011677,-11.05636787
LA_E_6570475,-12.84580994
LA_E_3263040,-7.043676853
LA_E_2063272,-14.78192139
LA_E_3230947,-11.83224678
LA_E_3833593,-3.79601717
LA_E_1217354,-13.02827168
LA_E_7765030,-12.71868515
LA_E_9731295,-13.89241695
LA_E_6532685,-11.01024055
LA_E_3637358,-14.34250832
LA_E_8364817,-12.38924217
LA_E_5836381,-5.301574707
LA_E_6087269,13.38495636
LA_E_5825134,-6.092285156
LA_E_7837799,-2.100562572
LA_E_5335220,21.88606644
LA_E_8638266,-10.95943451
LA_E_4827735,-10.16898251
LA_E_1367345,-13.54807281
LA_E_2085916,-14.24750137
LA_E_5384156,20.54052162
LA_E_4241411,-8.149270058
LA_E_2932489,0.7568638325
LA_E_7565781,-12.36882877
LA_E_2289990,-12.8914814
LA_E_4764424,-0.8715477586
LA_E_1557281,-10.19491768
LA_E_2090511,-9.502275467
LA_E_1360691,-13.64131355
LA_E_5948593,-12.8883667
LA_E_9505899,-6.376157761
LA_E_3386573,19.9687767
LA_E_1799344,-11.89043713
LA_E_7470134,-12.27616215
LA_E_4898853,-13.24051094
LA_E_9138898,-10.07062149
LA_E_6887031,-12.42493629
LA_E_8801653,-12.87204552
LA_E_5558962,20.17367554
LA_E_3860493,6.67098093
LA_E_5310878,-8.572916031
LA_E_2862018,-5.909410954
LA_E_8735794,-14.62269592
LA_E_4371071,-2.679283619
LA_E_9871835,-10.56843281
LA_E_6723930,-13.75919151
LA_E_5220516,19.19848633
LA_E_8718967,-14.30678654
LA_E_1999048,-12.49124908
LA_E_3548771,6.655645847
LA_E_3131724,-13.830616
LA_E_5040741,-8.526172638
LA_E_4351721,-7.055472374
LA_E_3284979,-8.515548706
LA_E_9774035,14.17065811
LA_E_7191056,-12.94555187
LA_E_1087830,-1.126190186
LA_E_9222275,-9.535085678
LA_E_7617702,17.84854889
LA_E_1489624,18.8308773
LA_E_7699956,-11.55404091
LA_E_1840005,-12.94385147
LA_E_1022330,1.307439089
LA_E_4370835,-15.06056404
LA_E_4312900,-12.3235302
LA_E_3932993,-13.72900963
LA_E_7387933,-12.19665051
LA_E_9987891,-7.604429245
LA_E_4424635,-12.24933624
LA_E_8652573,-11.43112564
LA_E_4936596,17.0635643
LA_E_9897343,1.437000751
